claim_id,experiment_id,adapter_commit,config_hash,workload,variant,parameter_set,parameters_json,phase,input_scale,threads,invalid_proof_kind,supported,n,mean_latency_ms,stdev_latency_ms,p50_latency_ms,p95_latency_ms,min_latency_ms,max_latency_ms,median_cpu_time_ms,median_peak_rss_mb,median_page_faults,proof_bytes,native_relation_size,relation_unit,public_inputs,expected_outcomes,stdev_unavailable_reason,excluded_boundary_metrics,metric_unavailable_reason,speedup_vs_one_thread,speedup_ci_low,speedup_ci_high,parallel_efficiency,application_throughput_units_s,native_overhead_ratio,cpu_wall_ratio,ram_per_application_unit_mb,saturation_threads,scaling_coefficient_a,scaling_exponent_b,scaling_exponent_ci_low,scaling_exponent_ci_high,scaling_r_squared,evidence_class,result_scope,run_role,recorded
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},prove_total,1024,8,,true,3,138.440640,3.465164,137.807629,141.741567,135.335620,142.178671,,,,,,,,not-applicable,,,,2.780502,2.689980,2.836037,0.347563,7430.648125,141.723885,,,8,3.921594,0.525607,0.516641,0.536172,0.982043,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},prove_total,1024,8,wrong_public_input,true,3,128.423415,2.643360,129.831746,130.041149,125.374084,130.064416,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},prove_total,1024,16,,true,3,198.145470,43.343197,202.031955,235.676284,152.989913,239.414543,,,,,,,,not-applicable,,,,1.896603,1.597471,2.508772,0.118538,5068.505128,201.886395,,,8,14.728422,0.391540,0.365082,0.568086,0.982477,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},prove_total,4096,1,,true,3,1368.017637,8.183290,1371.942499,1373.343516,1358.611226,1373.499185,,,,,,,,not-applicable,,,,,,,,2985.547866,1329.431275,,,,0.953932,0.869404,0.859706,0.872325,0.998870,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},prove_total,4096,1,wrong_public_input,true,3,1376.163299,13.275897,1377.975947,1387.393356,1362.074214,1388.439735,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},prove_total,4096,2,,true,3,735.256043,0.777519,735.300757,735.939292,734.457132,736.010240,,,,,,,,not-applicable,,,,1.865825,1.845913,1.870088,0.932912,5570.509701,778.532677,,,,0.645079,0.841583,0.833070,0.846232,0.998143,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},prove_total,4096,4,,true,3,437.101078,11.510005,432.663240,448.418779,428.470601,450.169394,,,,,,,,not-applicable,,,,3.170925,3.018000,3.205586,0.792731,9466.947088,377.663698,,,,1.008180,0.718904,0.710332,0.735256,0.993146,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},prove_total,4096,4,wrong_public_input,true,3,447.819072,14.752186,441.040049,462.372046,437.674899,464.742268,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},prove_total,4096,8,,true,3,342.373497,2.184391,343.344278,343.848235,339.871984,343.904230,,,,,,,,not-applicable,,,,3.995822,3.950551,4.041225,0.499478,11929.716796,332.254616,,,,3.921594,0.525607,0.516641,0.536172,0.982043,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},prove_total,4096,8,wrong_public_input,true,3,333.730747,8.532855,329.572505,342.148281,328.074148,343.545589,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},prove_total,4096,16,,true,3,417.048526,49.998760,391.566322,466.345805,384.924620,474.654637,,,,,,,,not-applicable,,,,3.503730,2.862315,3.568229,0.218983,10460.552325,372.501331,,,,14.728422,0.391540,0.365082,0.568086,0.982477,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},serialize,64,1,,true,3,0.004999,0.000734,0.005229,0.005555,0.004178,0.005591,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},serialize,64,1,wrong_public_input,true,3,0.004478,0.000598,0.004138,0.005066,0.004127,0.005169,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},serialize,64,2,,true,3,0.005176,0.000562,0.004919,0.005731,0.004789,0.005821,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},serialize,64,4,,true,3,0.005427,0.000619,0.005490,0.005960,0.004779,0.006012,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},serialize,64,4,wrong_public_input,true,3,0.004008,0.000616,0.003998,0.004565,0.003397,0.004628,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},serialize,64,8,,true,3,0.006539,0.000914,0.006472,0.007383,0.005660,0.007484,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},serialize,64,8,wrong_public_input,true,3,0.004929,0.001040,0.004458,0.005956,0.004208,0.006122,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},serialize,64,16,,true,3,0.004531,0.000366,0.004548,0.004855,0.004157,0.004889,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},serialize,256,1,,true,3,0.005477,0.001364,0.005009,0.006813,0.004408,0.007013,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},serialize,256,2,,true,3,0.003964,0.000154,0.003907,0.004115,0.003847,0.004138,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},serialize,256,4,,true,3,0.003927,0.000547,0.003717,0.004465,0.003516,0.004548,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},serialize,256,8,,true,3,0.004779,0.000912,0.004739,0.005613,0.003887,0.005710,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},serialize,256,16,,true,3,0.005571,0.000939,0.005831,0.006300,0.004529,0.006352,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},serialize,1024,1,,true,3,0.007530,0.000366,0.007514,0.007865,0.007173,0.007904,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},serialize,1024,1,wrong_public_input,true,3,0.007785,0.000490,0.007714,0.008247,0.007334,0.008306,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},serialize,1024,2,,true,3,0.006703,0.000952,0.006683,0.007566,0.005761,0.007664,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},serialize,1024,4,,true,3,0.005253,0.001644,0.005320,0.006708,0.003577,0.006862,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},serialize,1024,4,wrong_public_input,true,3,0.006563,0.000833,0.006623,0.007290,0.005701,0.007364,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},serialize,1024,8,,true,3,0.006502,0.000859,0.006983,0.007010,0.005510,0.007013,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},serialize,1024,8,wrong_public_input,true,3,0.004859,0.001201,0.004618,0.006008,0.003797,0.006162,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},serialize,1024,16,,true,3,0.005350,0.001476,0.006152,0.006242,0.003647,0.006252,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},serialize,4096,1,,true,3,0.005477,0.001346,0.005130,0.006780,0.004338,0.006963,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},serialize,4096,1,wrong_public_input,true,3,0.008139,0.001119,0.007564,0.009242,0.007424,0.009428,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},serialize,4096,2,,true,3,0.007557,0.000820,0.007423,0.008335,0.006813,0.008436,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},serialize,4096,4,,true,3,0.007524,0.001462,0.008166,0.008517,0.005851,0.008556,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},serialize,4096,4,wrong_public_input,true,3,0.008519,0.000449,0.008666,0.008855,0.008014,0.008876,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},serialize,4096,8,,true,3,0.005871,0.001880,0.005239,0.007710,0.004388,0.007985,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},serialize,4096,8,wrong_public_input,true,3,0.005898,0.001636,0.006332,0.007179,0.004088,0.007273,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},serialize,4096,16,,true,3,0.007097,0.000832,0.006672,0.007917,0.006563,0.008055,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},setup_or_preprocess,64,1,,true,3,21.561176,1.869457,22.455609,22.779410,19.412530,22.815388,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},setup_or_preprocess,64,1,wrong_public_input,true,3,22.451500,0.347536,22.651480,22.652685,22.050201,22.652819,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},setup_or_preprocess,64,2,,true,3,14.064438,0.248600,14.194667,14.218249,13.777778,14.220869,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},setup_or_preprocess,64,4,,true,3,11.306561,0.350418,11.303815,11.622890,10.957524,11.658343,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},setup_or_preprocess,64,4,wrong_public_input,true,3,10.957872,0.376915,10.752389,11.328826,10.728353,11.392875,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},setup_or_preprocess,64,8,,true,3,14.000840,0.476202,13.962183,14.441892,13.545145,14.495193,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},setup_or_preprocess,64,8,wrong_public_input,true,3,13.433813,1.164525,14.078729,14.127758,12.089503,14.133206,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
